;index;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;cond_name;alive_bool;status
970;51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;52;1147;1708;[1065,1662,1189,1761];2619.85;0.632698;8134.98;56;Lapa;False;dead
971;52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;53;374;1701;[353,1683,436,1726];2214.87;0.324261;2192.11;57;Lapa;False;dead
972;53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;54;1242;1753;[1188,1696,1296,1812];2869.57;0.788187;9603.13;58;Lapa;True;alive
973;54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;55;216;1744;[178,1706,258,1782];2284.75;0.697161;4780.27;59;Lapa;False;dead
974;55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;56;643;1757;[598,1716,689,1798];2807.78;0.769219;5845.99;60;Lapa;True;alive
975;56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;57;57;1813;[29,1785,89,1840];1935.17;0.699719;2456.14;61;Lapa;True;alive
976;57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;58;205;1827;[161,1788,243,1869];2493.49;0.770339;5110.31;62;Lapa;True;alive
977;58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;59;1510;1874;[1477,1844,1544,1900];2245.95;0.633601;2891.59;63;Lapa;False;dead
978;59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;60;1257;1913;[1214,1876,1295,1954];2530.96;0.729791;4724.91;64;Lapa;True;alive
979;60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;61;545;1969;[519,1931,582,1996];2002.66;0.293162;1889.75;65;Lapa;False;dead
980;61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;62;1047;2029;[1019,1992,1077,2049];1996.85;0.328721;1426.63;66;Lapa;False;dead
981;62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;63;908;2077;[872,2042,944,2116];2377.41;0.71925;4322.47;67;Lapa;True;alive
982;63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;64;837;2149;[793,2105,879,2193];2363.64;0.654037;5554.27;68;Lapa;False;dead
983;64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;65;980;203;[951,155,1008,254];2070.29;0.146845;2727.63;70;Lapa;False;dead
984;65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;66;504;369;[425,309,553,378];2023.88;0.102608;1272.26;71;Lapa;False;dead
985;66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;67;485;434;[419,423,554,444];2019.99;0.272586;1901.46;72;Lapa;False;dead
986;67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;68;1528;580;[1518,560,1643,586];2004.97;0.296083;1289.29;73;Lapa;False;dead
987;68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;69;1590;675;[1583,670,1627,816];2022.39;0.156852;1189.21;74;Lapa;False;dead
988;69;69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;70;398;1251;[379,1227,437,1278];2113.84;0.31317;1190.28;75;Lapa;False;dead
989;70;70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;71;1466;1412;[1461,1405,1471,1494];1949.83;0.441305;1017.8;76;Lapa;False;dead
990;71;71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;72;1072;118;[1042,99,1097,141];2532.04;0.510878;1619.33;77;Lapa;False;dead
991;72;72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;73;1133;157;[1111,144,1162,191];2148.54;0.233088;1100.85;78;Lapa;False;dead
992;73;73;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;74;1778;310;[1644,246,1959,463];1938.23;0.078253;26916.4;79;Lapa;False;dead
993;74;74;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;75;1882;511;[1835,435,1966,574];1931.91;0.108152;6259.07;80;Lapa;False;dead
994;75;75;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;76;2075;412;[2052,370,2111,437];1869.21;0.221803;1884.43;81;Lapa;False;dead
995;76;76;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;77;1819;400;[1801,370,1844,421];2053.54;0.25733;1278.64;82;Lapa;False;dead
996;77;77;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;78;1881;623;[1860,602,1915,651];2129.33;0.439306;1725.8;83;Lapa;False;dead
997;78;78;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;79;194;992;[175,969,223,1016];1951.55;0.453283;1470.28;84;Lapa;False;dead
998;79;79;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G18;7;18;1;1;80;775;1638;[752,1605,801,1660];2286.77;0.241775;1568.23;85;Lapa;False;dead
999;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;1;680;43;[621,4,723,88];2195.34;0.72656;6289.94;6;Lapa;True;alive
1000;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;2;1900;38;[1842,4,1936,72];2047.1;0.627746;4118.06;7;Lapa;False;dead
1001;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;3;149;92;[82,23,224,158];1919.42;0.600626;12557.5;8;Lapa;False;dead
1002;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;4;578;67;[535,28,622,111];2365.24;0.761028;5969.49;9;Lapa;True;alive
1003;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;5;2117;175;[2045,54,2156,219];1954.12;0.45893;10310.1;10;Lapa;False;dead
1004;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;6;724;187;[657,115,782,245];2505.47;0.621841;10133.3;11;Lapa;False;dead
1005;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;7;840;179;[786,137,891,222];2348.3;0.709358;6948.96;12;Lapa;True;alive
1006;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;8;1664;180;[1626,156,1692,210];2169.86;0.562931;2236.83;13;Lapa;False;dead
1007;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;9;1021;199;[976,158,1062,244];2308.01;0.679294;5816.18;14;Lapa;False;dead
1008;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;10;1918;221;[1853,174,1956,271];2176.99;0.667427;5986.52;15;Lapa;False;dead
1009;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;11;1196;234;[1152,184,1233,267];2161.74;0.533475;4160.65;16;Lapa;False;dead
1010;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;12;2101;244;[2066,217,2134,279];2024.07;0.66539;3262.08;17;Lapa;False;dead
1011;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;13;301;299;[256,245,354,358];2311.45;0.650361;7771.94;18;Lapa;False;dead
1012;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;14;910;295;[864,248,957,349];2523.81;0.692279;7561.14;19;Lapa;False;dead
1013;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;15;1325;317;[1286,251,1419,361];2383.73;0.55693;9786.25;20;Lapa;False;dead
1014;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;16;1943;292;[1894,249,1986,336];2409.96;0.737103;5948.19;21;Lapa;True;alive
1015;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;17;1771;331;[1731,288,1811,374];2316.77;0.664424;4925.07;22;Lapa;False;dead
1016;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;18;214;323;[188,297,276,382];2070.99;0.420886;3930.68;23;Lapa;False;dead
1017;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;19;906;449;[874,422,940,482];2330.15;0.64008;2963.98;25;Lapa;False;dead
1018;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;20;462;531;[434,496,493,561];2334.85;0.673971;2808.54;26;Lapa;False;dead
1019;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;21;1742;532;[1717,506,1775,565];2247.98;0.732615;2554.09;27;Lapa;True;alive
1020;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;22;1179;591;[1125,545,1231,646];2379.2;0.613506;7835.81;28;Lapa;False;dead
1021;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;23;1952;651;[1918,620,1988,683];2219.53;0.726356;3294.02;30;Lapa;True;alive
1022;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;24;397;674;[349,625,449,729];1978.62;0.451746;7447.22;31;Lapa;False;dead
1023;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;25;1863;666;[1830,637,1897,694];2236.47;0.703922;2943.75;32;Lapa;True;alive
1024;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;26;225;724;[125,661,297,788];2352.65;0.717556;15537.5;33;Lapa;True;alive
1025;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;27;2089;700;[2051,670,2121,734];2177.4;0.650505;3265.28;34;Lapa;False;dead
1026;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;28;1797;729;[1764,697,1827,764];2213.05;0.628223;3420.72;35;Lapa;False;dead
1027;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;29;2025;752;[1989,700,2064,788];2332.04;0.662455;4994.27;36;Lapa;False;dead
1028;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;30;1175;797;[1128,751,1224,845];2369.89;0.692157;7085.24;38;Lapa;False;dead
1029;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;31;1588;827;[1547,787,1625,882];2214.08;0.57469;5392.45;39;Lapa;False;dead
1030;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;32;1919;845;[1891,820,1949,872];2244.54;0.644409;2122.91;40;Lapa;False;dead
1031;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;33;1020;877;[983,841,1055,914];2261.72;0.634632;3947.72;42;Lapa;False;dead
1032;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;34;345;919;[295,868,410,972];2179.2;0.572262;8458.63;43;Lapa;False;dead
1033;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;35;1520;914;[1490,887,1559,949];2170.05;0.618641;2891.59;44;Lapa;False;dead
1034;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;36;1821;942;[1781,904,1868,981];2382.4;0.725329;5356.25;45;Lapa;True;alive
1035;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;37;1243;976;[1174,910,1378,1058];2404.75;0.647876;20191.1;46;Lapa;False;dead
1036;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;38;1984;1030;[1952,1002,2014,1061];2273.36;0.684382;2664.82;47;Lapa;False;dead
1037;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;39;144;1119;[100,1066,195,1166];2123.32;0.501739;5850.24;48;Lapa;False;dead
1038;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;40;1794;1188;[1762,1154,1824,1218];2116.57;0.599525;2725.5;49;Lapa;False;dead
1039;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;41;216;1275;[180,1238,270,1317];2277.11;0.633687;5206.13;50;Lapa;False;dead
1040;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;42;1522;1302;[1491,1259,1548,1334];2177.43;0.576428;3057.67;51;Lapa;False;dead
1041;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;43;1919;1339;[1865,1287,1973,1392];2432.89;0.750244;8956.89;52;Lapa;True;alive
1042;43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;44;1400;1449;[1351,1399,1451,1501];2561.66;0.756354;8247.83;53;Lapa;True;alive
1043;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;45;246;1498;[192,1448,332,1533];2413.17;0.549931;7134.21;54;Lapa;False;dead
1044;45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;46;2127;1642;[2095,1611,2158,1671];2095.49;0.654336;2696.76;56;Lapa;False;dead
1045;46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;47;400;1689;[345,1624,501,1738];2484.83;0.598537;11504.6;57;Lapa;False;dead
1046;47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;48;323;1826;[289,1791,363,1863];2277.27;0.708753;4370.38;58;Lapa;True;alive
1047;48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;49;153;1849;[118,1808,200,1881];2041.26;0.547592;3857.22;59;Lapa;False;dead
1048;49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;50;1108;1877;[1070,1845,1143,1927];2285.0;0.571238;3883.84;60;Lapa;False;dead
1049;50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;51;783;1910;[749,1880,813,1945];2268.35;0.658345;3032.12;61;Lapa;False;dead
1050;51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;52;349;1982;[307,1933,389,2026];2265.62;0.694205;5820.43;62;Lapa;False;dead
1051;52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;53;1984;2019;[1957,1987,2014,2043];1970.33;0.660382;2210.21;63;Lapa;False;dead
1052;53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;54;1370;2041;[1323,2012,1401,2082];1831.17;0.395951;2940.56;64;Lapa;False;dead
1054;55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;56;1756;842;[1731,813,1848,886];1876.52;0.110503;3506.95;68;Lapa;False;dead
1055;56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;57;2038;900;[1980,824,2063,909];1856.78;0.106564;1324.42;69;Lapa;False;dead
1056;57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;58;1696;924;[1662,893,1737,936];1865.53;0.261949;1480.93;70;Lapa;False;dead
1057;58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;59;1885;1099;[1840,1086,1935,1133];1869.53;0.173279;1767.32;71;Lapa;False;dead
1058;59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;60;1221;1276;[1209,1137,1285,1304];1859.49;0.205941;2266.64;72;Lapa;False;dead
1059;60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;61;1689;1250;[1604,1242,1744,1264];1858.73;0.188613;1318.04;73;Lapa;False;dead
1060;61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;62;1695;1352;[1583,1337,1812,1365];1853.64;0.0943057;3746.5;74;Lapa;False;dead
1061;62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;63;1843;1554;[1712,1401,1962,1632];1850.9;0.0677249;8584.26;75;Lapa;False;dead
1062;63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;64;1897;1521;[1885,1427,1900,1591];1841.69;0.0571724;1388.3;76;Lapa;False;dead
1063;64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;65;1682;1493;[1512,1460,1730,1527];1853.93;0.248307;9846.94;77;Lapa;False;dead
1064;65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;66;1714;1655;[1703,1642,1895,1819];1854.09;0.0822921;3860.42;78;Lapa;False;dead
1065;66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;67;1767;1670;[1750,1666,1860,1801];1851.43;0.11005;1428.76;79;Lapa;False;dead
1066;67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;68;1677;1675;[1668,1669,1688,1792];1857.84;0.294289;1127.46;80;Lapa;False;dead
1067;68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;69;1646;1699;[1632,1683,1664,1832];1859.03;0.147426;1412.79;81;Lapa;False;dead
1068;69;69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;70;1610;1724;[1579,1706,1630,1893];1857.06;0.0870327;3700.72;82;Lapa;False;dead
1069;70;70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;71;343;181;[315,161,370,217];2052.88;0.298084;1491.57;83;Lapa;False;dead
1070;71;71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;72;1507;1022;[1472,995,1534,1053];1946.06;0.207172;1715.15;84;Lapa;False;dead
1071;72;72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H17;8;17;1;1;73;442;1023;[415,1002,463,1054];2023.54;0.397425;1544.81;85;Lapa;False;dead
1072;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;1;838;44;[774,2,902,91];2612.31;0.727141;8399.01;3;Lapa;True;alive
1073;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;2;1025;63;[987,17,1064,111];2501.19;0.574943;5167.81;4;Lapa;False;dead
1074;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;3;1360;75;[1320,36,1411,133];2447.49;0.620506;6454.97;5;Lapa;False;dead
1075;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;4;1656;70;[1612,38,1690,112];2313.77;0.525645;3901.94;6;Lapa;False;dead
1076;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;5;844;127;[774,71,872,161];2402.62;0.608583;5399.9;7;Lapa;False;dead
1077;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;6;547;144;[500,93,599,206];2663.29;0.700729;8345.78;9;Lapa;True;alive
1078;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;7;181;130;[154,106,221,161];2035.38;0.580069;2385.88;10;Lapa;False;dead
1079;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;8;1156;147;[1111,108,1198,186];2691.78;0.733476;4934.65;11;Lapa;True;alive
1080;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;9;1496;150;[1457,118,1534,193];2488.66;0.608627;4529.02;12;Lapa;False;dead
1081;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;10;760;196;[700,142,839,254];2600.71;0.631199;11550.4;13;Lapa;False;dead
1082;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;11;1749;221;[1722,195,1779,282];2375.78;0.490797;3122.61;14;Lapa;False;dead
1083;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;12;179;310;[124,238,235,369];2523.86;0.746728;11151.1;15;Lapa;True;alive
1084;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;13;550;294;[499,243,605,351];2670.42;0.729173;8888.75;16;Lapa;True;alive
1085;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;14;352;290;[311,255,387,331];2327.6;0.616513;4374.64;17;Lapa;False;dead
1086;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;15;1112;322;[1045,266,1170,378];2875.89;0.697436;9190.05;18;Lapa;True;alive
1087;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;16;1939;307;[1891,271,1980,345];2381.75;0.735858;4724.91;19;Lapa;True;alive
1088;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;17;1913;392;[1871,356,1963,432];2559.73;0.690225;5386.06;20;Lapa;False;dead
1089;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;H18;8;18;1;1;18;2087;518;[2032,482,2165,578];2358.05;0.474982;7215.12;21;Lapa;False;dead
