;index;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;cond_name;alive_bool;status
0;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;1;819;2022;[805,2009,873,2053];2289.91;0.11196;1200.92;1;LapaVino120;False;dead
1;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;2;643;82;[499,3,715,168];2606.85;0.366968;17654.0;5;LapaVino120;False;dead
2;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;3;1913;96;[1881,70,1946,128];3017.66;0.51795;2361.39;6;LapaVino120;False;dead
3;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;4;896;96;[872,71,917,124];4046.76;0.614396;1766.25;7;LapaVino120;False;dead
4;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;5;1410;131;[1385,100,1439,158];4340.98;0.532123;1979.18;8;LapaVino120;False;dead
5;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;6;971;217;[940,194,1011,246];4120.15;0.538129;2583.9;9;LapaVino120;False;dead
6;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;7;2124;275;[2082,193,2166,354];3748.26;0.478487;7473.83;10;LapaVino120;False;dead
7;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;8;898;288;[879,259,924,314];4370.12;0.486942;1517.12;11;LapaVino120;False;dead
8;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;9;2156;315;[2129,281,2178,347];3325.62;0.649145;1989.83;12;LapaVino120;False;dead
9;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;10;972;319;[936,283,997,351];4376.75;0.465423;2180.4;13;LapaVino120;False;dead
10;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;11;1774;319;[1740,293,1810,355];4006.84;0.632244;2996.99;14;LapaVino120;False;dead
11;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;12;335;431;[243,391,377,501];3600.69;0.479415;8001.9;15;LapaVino120;False;dead
12;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;13;1372;433;[1327,392,1419,474];4259.47;0.538766;4853.73;16;LapaVino120;False;dead
13;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;14;2019;440;[1947,408,2049,479];3160.17;0.44316;3755.02;17;LapaVino120;False;dead
14;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;15;1262;516;[1229,484,1299,549];3658.22;0.439165;2596.68;19;LapaVino120;False;dead
15;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;16;690;566;[669,542,713,595];3882.74;0.678658;1799.26;20;LapaVino120;False;dead
16;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;17;642;619;[590,587,681,664];3758.72;0.637624;4597.15;21;LapaVino120;False;dead
17;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;18;1926;624;[1899,592,1954,658];3455.87;0.61925;2589.23;22;LapaVino120;False;dead
18;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;19;570;648;[537,622,596,676];2719.05;0.321122;1730.05;23;LapaVino120;False;dead
19;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;20;905;656;[887,638,922,679];3243.5;0.621717;1018.87;24;LapaVino120;False;dead
20;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;21;169;732;[69,671,208,779];3169.45;0.426652;9576.52;25;LapaVino120;False;dead
21;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;22;952;710;[919,685,998,736];3675.14;0.560181;2675.46;26;LapaVino120;False;dead
22;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;23;527;764;[508,721,552,781];3157.93;0.599207;1730.05;27;LapaVino120;False;dead
23;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;24;587;751;[555,731,615,777];3260.48;0.633582;1730.05;28;LapaVino120;False;dead
24;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;25;1243;758;[1209,732,1269,783];3358.66;0.583537;2143.14;29;LapaVino120;False;dead
25;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;26;977;812;[928,746,1028,864];2795.59;0.381353;8334.07;30;LapaVino120;False;dead
26;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;27;556;791;[529,763,599,819];3581.16;0.755715;2665.88;31;LapaVino120;True;alive
27;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;28;299;911;[248,883,330,948];2936.05;0.602381;3403.68;32;LapaVino120;False;dead
28;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;29;878;1039;[848,1007,917,1072];3599.66;0.659764;3166.27;33;LapaVino120;False;dead
29;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;30;1944;1160;[1919,1106,1994,1187];3150.14;0.368505;3267.41;34;LapaVino120;False;dead
30;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;31;772;1324;[751,1299,808,1356];2913.24;0.476829;1881.23;35;LapaVino120;False;dead
31;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;32;394;1440;[370,1415,431,1465];2932.6;0.475244;2034.54;36;LapaVino120;False;dead
32;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;33;1684;1457;[1653,1431,1717,1483];3372.42;0.463725;2245.34;37;LapaVino120;False;dead
33;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;34;1903;1618;[1877,1593,1934,1648];2993.52;0.593027;2295.38;38;LapaVino120;False;dead
34;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;35;875;1658;[841,1618,898,1684];3185.59;0.574111;2346.49;39;LapaVino120;False;dead
35;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;36;355;1732;[309,1668,398,1760];2985.21;0.531332;4157.45;40;LapaVino120;False;dead
36;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;37;136;1736;[115,1689,164,1759];2939.32;0.660759;2296.45;41;LapaVino120;False;dead
37;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;38;261;1739;[205,1699,292,1777];3058.92;0.57047;4376.77;42;LapaVino120;False;dead
38;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;39;609;1756;[543,1728,643,1789];3052.93;0.506326;3527.18;43;LapaVino120;False;dead
39;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;40;55;1871;[19,1839,101,1915];3055.94;0.583429;4020.11;44;LapaVino120;False;dead
40;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;41;278;1967;[248,1920,305,1993];2702.09;0.562349;2834.09;45;LapaVino120;False;dead
41;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;42;435;2013;[410,1981,474,2045];3584.86;0.669153;2566.87;46;LapaVino120;False;dead
42;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;43;1446;2070;[1355,1985,1521,2191];3687.94;0.53356;17092.9;47;LapaVino120;False;dead
43;43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;44;1555;2063;[1524,2036,1591,2093];3142.33;0.70589;2957.59;48;LapaVino120;True;alive
44;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;45;440;2101;[391,2052,483,2143];3575.63;0.789402;5872.6;49;LapaVino120;True;alive
45;45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;46;2131;2103;[2079,2067,2178,2155];2876.48;0.634965;4829.25;50;LapaVino120;False;dead
46;46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;47;836;649;[815,628,859,670];3674.16;0.717782;1269.06;53;LapaVino120;True;alive
47;47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;48;651;1157;[623,1134,673,1191];2828.94;0.300587;1609.75;54;LapaVino120;False;dead
48;48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;49;461;1477;[438,1458,485,1501];2878.73;0.512554;1405.34;55;LapaVino120;False;dead
49;49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;50;1265;1702;[1240,1682,1287,1725];2729.57;0.406871;1306.32;56;LapaVino120;False;dead
50;50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;51;823;1816;[792,1770,870,1847];3095.38;0.496197;3580.41;57;LapaVino120;False;dead
51;51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I17;9;17;1;1;52;560;1929;[538,1899,595,1955];2418.97;0.32708;2023.9;58;LapaVino120;False;dead
52;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;1;1487;1880;[1431,1863,1513,1901];2166.01;0.344221;1939.79;1;LapaVino120;False;dead
53;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;2;1737;23;[1709,2,1775,49];2874.33;0.580653;2126.1;5;LapaVino120;False;dead
54;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;3;556;46;[518,23,600,75];2773.2;0.531644;2938.43;7;LapaVino120;False;dead
55;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;4;2016;94;[1977,47,2051,139];4549.13;0.732153;4585.44;9;LapaVino120;True;alive
56;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;5;665;95;[630,60,694,121];3054.17;0.612875;2759.57;10;LapaVino120;False;dead
57;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;6;995;94;[936,71,1019,133];3466.19;0.421153;2858.58;11;LapaVino120;False;dead
58;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;7;617;136;[590,103,646,165];3419.91;0.684469;2906.49;12;LapaVino120;False;dead
59;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;8;1387;220;[1352,195,1407,255];3550.26;0.586304;2141.01;13;LapaVino120;False;dead
60;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;9;590;263;[555,213,621,300];3509.94;0.583157;3481.4;14;LapaVino120;False;dead
61;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;10;504;260;[477,227,530,315];3162.22;0.567255;3151.36;15;LapaVino120;False;dead
62;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;11;742;266;[714,236,768,300];3983.59;0.56019;2329.45;16;LapaVino120;False;dead
63;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;12;1711;261;[1686,240,1759,288];3015.65;0.630237;2534.93;17;LapaVino120;False;dead
64;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;13;1377;302;[1347,262,1407,333];3921.68;0.716338;3005.5;18;LapaVino120;True;alive
65;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;14;397;300;[360,265,437,338];4336.45;0.838813;4144.68;19;LapaVino120;True;alive
66;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;15;1739;321;[1714,298,1776,341];3386.87;0.732747;1668.3;20;LapaVino120;True;alive
67;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;16;1769;365;[1735,304,1822,423];3797.7;0.615499;6007.81;21;LapaVino120;False;dead
68;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;17;1386;354;[1354,330,1422,382];3386.37;0.615386;2605.2;22;LapaVino120;False;dead
69;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;18;2117;435;[2072,381,2155,472];3094.09;0.546395;4324.6;23;LapaVino120;False;dead
70;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;19;386;447;[347,401,428,492];2945.27;0.589128;5060.28;24;LapaVino120;False;dead
71;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;20;78;453;[60,433,98,473];2365.0;0.602193;1155.14;25;LapaVino120;False;dead
72;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;21;1482;468;[1454,443,1504,499];3559.16;0.583763;1894.01;26;LapaVino120;False;dead
73;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;22;711;474;[677,448,744,502];3475.75;0.439288;2125.04;27;LapaVino120;False;dead
74;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;23;2041;593;[2005,566,2064,631];3003.01;0.579204;2537.06;29;LapaVino120;False;dead
75;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;24;551;598;[524,573,586,631];3448.9;0.6395;2685.04;30;LapaVino120;False;dead
76;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;25;1627;727;[1590,684,1664,789];3022.73;0.379987;3979.66;31;LapaVino120;False;dead
77;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;26;182;728;[156,700,215,760];2740.25;0.621113;2538.12;32;LapaVino120;False;dead
78;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;27;1523;738;[1494,713,1551,768];2838.46;0.476955;2000.48;33;LapaVino120;False;dead
79;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;28;89;933;[35,908,128,964];2582.66;0.521982;3316.38;34;LapaVino120;False;dead
80;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;29;349;953;[282,911,393,994];3008.99;0.497654;5032.59;35;LapaVino120;False;dead
81;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;30;421;1014;[379,946,457,1072];3546.76;0.494723;5693.74;36;LapaVino120;False;dead
82;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;31;1381;1044;[1351,995,1427,1085];3493.79;0.577847;4057.38;37;LapaVino120;False;dead
83;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;32;140;1064;[112,1034,178,1088];2921.89;0.767449;2631.81;38;LapaVino120;True;alive
84;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;33;97;1078;[20,1052,135,1118];2587.79;0.530338;3575.09;39;LapaVino120;False;dead
85;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;34;162;1113;[114,1091,186,1137];2830.26;0.739395;2280.48;40;LapaVino120;True;alive
86;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;35;1248;1159;[1203,1100,1311,1211];3981.81;0.568388;7297.1;41;LapaVino120;False;dead
87;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;36;2151;1136;[2104,1116,2187,1156];3088.1;0.512276;2513.64;42;LapaVino120;False;dead
88;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;37;1978;1175;[1949,1144,2031,1210];3371.28;0.575456;3616.61;43;LapaVino120;False;dead
89;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;38;1136;1232;[1099,1189,1167,1266];3662.2;0.48499;3159.88;44;LapaVino120;False;dead
90;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;39;1547;1242;[1490,1204,1583,1291];3100.03;0.583048;4918.68;45;LapaVino120;False;dead
91;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;40;1610;1285;[1583,1260,1656,1313];3197.87;0.466301;2506.18;46;LapaVino120;False;dead
92;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;41;76;1358;[41,1328,162,1390];2940.72;0.538839;4854.8;47;LapaVino120;False;dead
93;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;42;780;1400;[714,1335,844,1491];4063.7;0.697812;14193.9;48;LapaVino120;True;alive
94;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;43;1950;1392;[1878,1345,1990,1454];3665.45;0.627184;6884.02;49;LapaVino120;False;dead
95;43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;44;2039;1439;[2004,1412,2075,1476];2783.53;0.445503;2837.29;50;LapaVino120;False;dead
96;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;45;1863;1534;[1808,1481,1917,1582];3623.86;0.694745;7208.74;51;LapaVino120;False;dead
97;45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;46;296;1528;[185,1495,335,1566];4290.02;0.663972;7422.73;52;LapaVino120;False;dead
98;46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;47;273;1600;[214,1556,323,1649];5716.53;0.80603;7846.46;53;LapaVino120;True;alive
99;47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;48;1582;1643;[1559,1619,1623,1669];2581.58;0.485555;1919.56;55;LapaVino120;False;dead
100;48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;49;1980;1659;[1953,1629,2008,1709];2975.5;0.612777;3072.58;56;LapaVino120;False;dead
101;49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;50;1325;1781;[1077,1687,1562,1888];2386.26;0.296366;41668.2;57;LapaVino120;False;dead
102;50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;51;797;1762;[765,1732,826,1797];2998.77;0.493102;2788.32;58;LapaVino120;False;dead
103;51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;52;1907;1866;[1865,1814,1952,1913];3415.21;0.775771;6535.88;59;LapaVino120;True;alive
104;52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;53;718;1963;[695,1935,754,1992];2317.19;0.225248;1686.4;60;LapaVino120;False;dead
105;53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;54;1852;2025;[1786,1988,1908,2095];2803.79;0.456946;6652.99;62;LapaVino120;False;dead
106;54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;55;1472;2129;[1440,2092,1513,2160];3034.85;0.793729;3735.85;63;LapaVino120;True;alive
107;55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;56;1466;386;[1438,367,1502,414];2761.33;0.192116;1427.69;65;LapaVino120;False;dead
108;56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;57;466;170;[413,112,565,231];2326.68;0.236873;11226.7;66;LapaVino120;False;dead
109;57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;58;237;248;[216,225,263,274];2639.5;0.481097;1528.84;67;LapaVino120;False;dead
110;58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;59;452;567;[300,499,517,651];2360.86;0.187408;18616.4;68;LapaVino120;False;dead
111;59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;60;697;419;[680,402,733,439];3302.38;0.521598;1181.76;69;LapaVino120;False;dead
112;60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;61;423;882;[386,847,444,915];2338.51;0.34772;2014.32;70;LapaVino120;False;dead
113;61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;62;357;1258;[328,1231,401,1295];2535.61;0.42517;3152.42;71;LapaVino120;False;dead
114;62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I18;9;18;1;1;63;1369;1618;[1337,1595,1405,1651];2274.81;0.203299;2012.19;72;LapaVino120;False;dead
115;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;1;730;30;[702,7,748,52];2726.85;0.659703;1504.35;2;LapaVino120;False;dead
116;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;2;335;72;[274,21,377,103];2752.85;0.55115;5090.09;3;LapaVino120;False;dead
117;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;3;1313;118;[1263,83,1358,160];2839.31;0.430935;4075.48;4;LapaVino120;False;dead
118;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;J17;10;17;1;1;4;543;129;[521,108,570,171];2692.35;0.514463;1923.82;5;LapaVino120;False;dead
