;index;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;cond_name;alive_bool;status
707;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;26;75;1276;[41,1218,109,1325];3716.1;0.693112;4575.86;29;Neg_ctrl;False;dead
708;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;27;2036;1347;[1983,1314,2071,1382];3617.94;0.78182;4734.49;30;Neg_ctrl;True;alive
709;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;28;1048;1344;[1020,1321,1074,1369];3148.06;0.681514;1831.2;31;Neg_ctrl;False;dead
710;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;29;790;1448;[754,1415,820,1480];4386.5;0.796809;3447.33;32;Neg_ctrl;True;alive
711;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;30;132;1570;[78,1498,184,1622];4866.45;0.848138;10067.3;33;Neg_ctrl;True;alive
712;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;31;711;1577;[648,1513,773,1690];2666.16;0.441591;17906.3;34;Neg_ctrl;False;dead
713;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;32;1577;1692;[1533,1635,1620,1756];5631.97;0.926196;8799.32;35;Neg_ctrl;True;alive
714;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;33;243;1675;[220,1659,266,1700];3182.86;0.611632;1301.0;36;Neg_ctrl;False;dead
715;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;34;466;1804;[424,1752,513,1848];4875.42;0.857704;6466.68;37;Neg_ctrl;True;alive
716;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;35;576;1854;[542,1826,603,1884];3414.05;0.786668;2532.8;38;Neg_ctrl;True;alive
717;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;36;1125;1930;[1093,1896,1156,1961];3893.04;0.824833;3125.81;39;Neg_ctrl;True;alive
718;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;37;1216;2047;[1185,2018,1250,2077];4039.71;0.868035;2907.56;40;Neg_ctrl;True;alive
719;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;38;154;2134;[115,2096,194,2179];4413.43;0.832583;4778.14;41;Neg_ctrl;True;alive
720;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P24;16;24;1;1;39;771;2146;[741,2117,814,2176];4077.07;0.847833;3502.69;42;Neg_ctrl;True;alive
